Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 30.mp4,19.679831519595517,19.346640126060002,153.55660741602043,174.08026381350462,89.58968293215716,86.87343526256961,170.02644040235,179.0738763907289
Nested Sequence 30.mp4,19.85988701721499,19.21932147797204,153.9028778639711,174.14782026572988,89.32926300159696,86.86328416283418,169.69441398790846,178.70127102037682
Nested Sequence 30.mp4,19.954213392863014,19.13519180792755,154.16458290916037,174.65977722378676,89.46314998373452,86.75218709016355,169.74214517562916,179.66661705481079
Nested Sequence 30.mp4,20.087965512876302,19.142439353187168,154.01893609841676,175.40047144386384,89.64886721145355,92.76258413122227,169.73504100454937,166.83632794570536
Nested Sequence 31.mp4,20.541011386552768,16.990037443847022,146.151660313122,171.88873519833473,86.3435499483689,93.9627192492675,147.9592673023629,168.01022789619526
Nested Sequence 31.mp4,21.078469812881576,17.64447516856462,149.0497447863677,172.95857013433246,86.58556289044411,96.95140970069575,157.52773162298786,157.9603989055707
Nested Sequence 31.mp4,20.610222553863906,18.278232461172223,150.64953425889334,174.04842875705873,86.28123898817452,99.37616126551919,158.511700844521,151.508625681253
Nested Sequence 31.mp4,19.862538926600813,18.85714927717292,151.78419941068182,174.07919246687769,85.3998803648966,101.2875773086679,160.12919181738388,148.25153081871235
Nested Sequence 31.mp4,19.14293069497663,19.61182562258249,151.8363070177946,172.75896985156066,88.48345765633907,102.87085519002555,164.95967848652032,145.99737198903983
Nested Sequence 31.mp4,18.656892931965444,20.008299125667158,151.60061171965089,172.34965883946006,90.00545903879035,102.39968587434672,168.05811213371473,144.90460751113395
Nested Sequence 31.mp4,18.058785352164286,20.531079861236677,151.39873103116753,171.14998047957786,90.39172006742005,92.77909320997391,170.16569170534294,163.5339903583251
Nested Sequence 31.mp4,17.252760775839224,21.414341531465986,151.62650790256112,170.07423417765781,90.4082856898296,92.44716044572307,176.6851244656785,164.61199049340024
Nested Sequence 31.mp4,14.072922867837363,22.497089110863136,152.93462193894726,163.60790594225784,89.22566119598045,91.22366565690504,173.31952072337532,166.6824225901489
Nested Sequence 31.mp4,10.5952934754648,23.81073869137834,154.65535169233556,160.22584683167625,89.63053361289485,91.39971022366639,172.09052591161284,174.9106488462443
Nested Sequence 31.mp4,7.309210670630281,25.483462351477087,155.47114074910024,157.23935452239783,90.57288837265168,91.89438622543251,171.20235426955938,171.47076285479895
Nested Sequence 31.mp4,2.940627745521171,29.243932407532093,155.37963425533462,153.9457184830203,91.89415803216791,94.7510829709583,165.5728917313181,171.16374477662714
Nested Sequence 31.mp4,1.4851881181638424,32.8628968111484,150.11118652902465,154.91597747077893,91.76954457122524,96.45733220140986,167.0075035093638,164.0241957187795
Nested Sequence 31.mp4,6.384172176536439,37.526972269938604,149.5077058215058,156.3124512900733,91.4738759325224,100.44903785171613,164.66585662059506,157.80762265990273
Nested Sequence 31.mp4,14.48316214561396,42.269173608640806,154.4366982840712,160.06048086772577,99.07042432002902,123.95460718371288,166.13636982864227,151.8895577391704
Nested Sequence 31.mp4,17.900367901587884,48.754531606632305,148.1386920284665,162.95841480747373,105.3504370101289,150.32319574390132,166.11100464608344,176.24817192588233
Nested Sequence 31.mp4,19.936485262418827,53.728524667974845,144.20575108072435,163.1504750688696,102.77685399269285,127.31242955671634,167.31504947704656,167.58057086518951
Nested Sequence 31.mp4,22.150292525846453,60.64729657864592,140.85603080252906,164.31359287469175,102.30854706993449,128.69168088198495,165.54801417134718,140.29472552871934
Nested Sequence 31.mp4,23.65479033428472,64.21785494251033,139.62411217095217,160.39609743472178,108.2193224815081,166.69466871014836,175.26954966188018,148.17033000713872
Nested Sequence 31.mp4,31.07092876004095,68.64249430695533,149.7227852694366,159.83245187944016,103.37364954853166,108.62401888461515,171.94219189788913,140.96147563957777
Nested Sequence 31.mp4,49.84329440387542,75.47368142675946,168.32551387578215,163.9436045357661,99.76946502777594,97.49373919669728,172.94465810234738,151.90499048916888
Nested Sequence 31.mp4,55.24260025411193,79.30092048324714,164.21691545946928,164.13782967938232,97.22116397249874,98.42290683955403,167.21069338097254,151.90990673017032
Nested Sequence 31.mp4,59.08971368683399,79.7850606616209,164.15217838965165,162.24428712298808,93.60821375312331,100.67062665990679,165.0016616680174,149.95618460632065
Nested Sequence 31.mp4,62.02590245155731,82.70453633104758,159.02489185326294,157.76751916792813,95.94509017713457,101.03422371035484,165.45453626735102,153.03517185416652
Nested Sequence 31.mp4,74.80543582691328,86.09462584531292,172.11020110954476,160.93735801716997,101.7882638747574,102.72219528122281,172.40604948098687,150.1094145739709
Nested Sequence 31.mp4,81.82869124142758,85.68302864693008,176.36584981200804,159.51167546290236,102.6234551679015,102.98624373523565,171.88971717867065,149.37397464908744
Nested Sequence 31.mp4,84.78583850512285,86.51260410967396,176.21041465896806,159.47611358935703,104.07757939549401,93.73688792503009,176.40325593783808,166.30546672995584
Nested Sequence 31.mp4,100.05293057615586,87.45956542940856,165.6236278824581,156.95171472330665,103.2414734552971,92.43988376474722,173.39070002257174,167.6366259561367
Nested Sequence 31.mp4,101.97055149644297,92.73458531481134,167.2489295772895,159.58712795504007,103.33935547300841,92.00300627665015,170.25644388532965,170.78278756478687
Nested Sequence 31.mp4,92.07161586192257,93.95445897586781,175.44882384660644,162.71894688120162,103.1240951548961,90.59975744002165,169.03707518042785,173.111406122006
Nested Sequence 31.mp4,92.30090836943123,95.85526761232668,174.23409692220744,163.39362305158386,104.32326449270427,89.56203543745073,167.92200026750717,174.3216988204194
Nested Sequence 31.mp4,93.38958799919914,95.97706900486487,173.6161423927447,162.7756671694329,105.048654039061,89.04744646912908,168.47346885471507,175.2438054816921
Nested Sequence 31.mp4,107.89786963861326,97.09704286298086,167.2246855838097,162.86340938109012,105.3403295422047,87.88019861932497,169.49106822552406,175.2019490594204
Nested Sequence 31.mp4,99.5130229202685,98.01672623344479,179.51572804487182,162.03582893098982,107.25605819337385,87.46631107909552,172.14229929672842,178.9311964294588
Nested Sequence 31.mp4,98.5929271653963,98.4499579823131,176.92525397786068,161.80665323541004,106.81358417376987,87.16527353963895,169.95265732073514,174.27557029967718
Nested Sequence 31.mp4,97.11644947220259,98.09335626106858,175.11637486167106,160.26184386727996,107.60494845135517,86.38945763514748,169.76403587565045,174.21763471380945
Nested Sequence 31.mp4,107.33308185850137,98.02560233190789,171.085310720012,159.40494327727106,107.01112984728798,85.00119623078442,165.92691914540933,170.8455937639462
Nested Sequence 31.mp4,107.05870329305708,98.74850931897564,171.64883513948757,159.81811250717197,106.46965001093534,85.30257708087365,166.2870573450013,171.61702946112908
Nested Sequence 31.mp4,105.71793043405461,98.82329928875345,173.95467114356535,159.77595413655422,105.92398433309003,85.59868049268397,166.30791353845177,171.78234262996025
Nested Sequence 31.mp4,105.7325368527672,98.90643363288969,173.66321775666032,160.01969852535242,105.03387144862262,85.69682769350253,165.3170957995529,171.27138130768463
Nested Sequence 31.mp4,106.49218959360704,99.12745347567194,172.5663946738165,160.37751967207234,105.1688815651832,85.10848905254622,165.81911076150146,158.31073798978264
Nested Sequence 31.mp4,106.2514288686759,98.44908877658973,172.51658354020535,159.98195242404776,104.36796487799754,84.8539798367216,164.66051138009632,159.44831471425596
Nested Sequence 31.mp4,106.46224503583767,98.78346438865488,172.00261763936558,159.9342365686705,104.82843824263563,85.8828400491313,166.8726725733315,166.84531280493889
Nested Sequence 31.mp4,107.66667810776138,98.93210541851802,170.07477854250743,159.91853060136998,103.51564046810302,87.17097263154812,165.94146175676698,170.0675468668027
Nested Sequence 31.mp4,107.93934129917338,99.08832551565868,170.07490375066166,160.22826948131046,102.55038299778998,87.89032340452763,164.89144750862346,171.7943037690835
Nested Sequence 31.mp4,109.10457454791685,99.60529069155972,167.73814657283413,161.5944802140288,101.90968230404856,88.53212839162482,163.76985838964353,172.10380007866505
Nested Sequence 31.mp4,110.33935558388447,100.17712341666459,164.2643612192965,162.96423158779118,100.86188861261371,89.40042836064804,161.83627060081784,172.59196217638473
Nested Sequence 31.mp4,95.35729584492981,100.66308075381161,176.893215520739,164.58766804155454,102.51134703820091,89.76026218158117,165.2705151143497,174.2502771535756
Nested Sequence 31.mp4,101.48373050757277,99.43144198328108,173.4797735319528,164.61342039864434,101.50507638110429,90.22409082710068,166.1773572263537,174.34779597686122
Nested Sequence 31.mp4,108.45762362791046,98.26478631566698,163.19553698188557,166.39496951166532,99.99771185589984,90.72230470708081,166.06528414419833,179.80666375456937
Nested Sequence 31.mp4,107.28345844813424,95.89839542752632,162.33305551920694,163.54481708965656,99.8093732767942,90.64588322206939,166.49160314085398,176.36101931267052
Nested Sequence 31.mp4,89.88243354171351,93.6326374889733,176.7594133909272,164.02248981331329,99.94691054869982,90.68067051604734,166.3906215674654,174.885325774804
Nested Sequence 31.mp4,83.3975280931917,90.87435965093341,172.32511556797195,164.5019854936744,100.5211213662251,90.7670342455213,167.91196161228095,177.62306622569355
Nested Sequence 31.mp4,77.1993144450786,91.32067696386358,168.06845385361106,165.378713426734,101.0576024103539,90.75581384679974,169.41480318968073,176.6079111685831
Nested Sequence 31.mp4,74.22087348052716,91.29844203016827,168.8889684465882,166.4244912413758,99.75503206071954,91.8489833847609,170.99264442197565,172.26507960654453
Nested Sequence 31.mp4,72.92936081421743,89.31158306906097,171.62293409686947,166.08324342601503,99.28862946198363,92.9499293041115,170.9956124143954,175.67633794718552
Nested Sequence 31.mp4,64.04337251429752,89.55498475291962,166.35978767962453,170.2378555052208,92.52054582873696,93.0153360244584,162.3321529622466,171.4331162270199
Nested Sequence 31.mp4,62.32742763460391,85.77030846581303,173.69979871856128,170.39044033078613,90.8162310257643,95.58332523519975,164.90733098985757,164.8151166814375
Nested Sequence 31.mp4,59.86873646312738,84.98420708247944,168.0440372685502,172.13152584875317,93.02077873037743,96.78376400267899,165.9891941413058,162.1955052348058
Nested Sequence 31.mp4,61.233348131082835,80.37710497046349,171.48745332332112,167.16451963725433,92.50479812293953,98.5464002776171,164.62348257470603,162.19413933393193
Nested Sequence 31.mp4,54.32626399069612,77.91410581955968,170.74997822451004,166.58303777871183,91.95231951306708,100.89485010462498,164.82344282277066,158.85313714583017
Nested Sequence 31.mp4,41.57557749682417,75.85890297983175,166.83042799940773,167.00789531777957,96.45061137424064,137.86981651998894,164.73125745869663,158.82167540606247
Nested Sequence 31.mp4,27.791477819525156,73.66782329035583,148.0072830856603,168.83421390611852,101.21401636808844,162.21559499256517,168.87024662916193,149.6749920330083
Nested Sequence 31.mp4,26.674678750080574,69.64389768056174,149.93442786369548,170.83172663998317,104.47220231857008,157.69339657080647,170.63489757642677,179.5305221970083
Nested Sequence 31.mp4,22.01252356713499,62.37316443350843,149.7249000893201,172.7005205892271,109.50403892176683,168.0256538217178,175.37919165025582,146.01215485009598
Nested Sequence 31.mp4,18.46429683801158,60.27265258799756,150.69921059752096,173.6697340336131,78.30474173633428,166.90521078888514,153.87907067912545,145.25745375836246
Nested Sequence 31.mp4,17.60648206854376,55.5023178265755,152.4265702744473,175.81486232630456,90.20537307390106,158.71622869170645,167.7936670350795,156.36657451079802
Nested Sequence 31.mp4,16.13192193827029,47.5783174226024,159.06544307436218,173.98913583312145,86.72244924579194,122.69101037859302,167.73840247636338,125.61351200126343
Nested Sequence 31.mp4,11.736755065422624,41.641823693860815,159.4680253970721,170.82298690920686,82.10385673846699,101.4971254003893,156.94074827802558,144.9749525342614
Nested Sequence 31.mp4,6.279385041455784,38.954077264333655,158.28128492386512,169.2613291648981,84.14917605015846,89.10425372684784,159.71571724290015,166.3578226157006
Nested Sequence 31.mp4,1.881713713326219,35.83104960451875,157.97314619602233,173.08173636159862,86.64385461266934,87.60435049360014,154.80283357693824,170.7184811380533
Nested Sequence 31.mp4,0.3320567607705555,33.77575705257447,158.3572762359631,172.76243004314918,91.70539613630561,86.90290299590718,162.23697868613195,171.74414517776532
Nested Sequence 31.mp4,0.7993715102028346,30.894950738294913,158.6873158604952,172.9281861696551,91.48902685546445,87.23409937070967,161.1816299447982,173.11692084001254
Nested Sequence 31.mp4,3.5429655170244576,29.172866145073534,157.85095558671497,173.63161474791616,92.4182608685603,86.11334874076817,162.59240572793675,174.43830609829982
Nested Sequence 31.mp4,6.101540525569038,26.19913995964621,157.14409179893408,174.85163308171963,93.1516568277406,84.84123020629468,163.04183071489445,174.4609784434868
Nested Sequence 31.mp4,7.429306687285883,25.004727361492787,157.32918440486498,175.8417605322406,92.11837707063603,86.13195014492841,163.42849959048135,173.9074193407152
Nested Sequence 31.mp4,7.810952515977896,23.444489935481748,157.13243227748876,174.32093782826206,91.31910864961395,90.8605374152789,163.39208944863577,169.46795262545973
Nested Sequence 31.mp4,8.883098644464376,22.287122656185726,154.97287883186945,174.00040681489784,90.79567026230453,93.345493092314,164.17805987626085,166.48810968425494
Nested Sequence 31.mp4,10.043158541105331,22.010972099621313,152.84821566983348,174.4032320999447,90.23144475639393,95.06093033363844,163.34983762598824,164.78884368650156
Nested Sequence 31.mp4,10.737884181988424,21.383032038275964,153.15142571256393,174.93741577411947,89.60148573456759,93.05485455015403,164.4415474336644,169.92011731488103
Nested Sequence 31.mp4,11.568622713581084,20.617464525654523,153.75000011388525,175.29604188454516,89.6452622076396,94.38344105766365,169.7312863033485,167.14414813351357
Nested Sequence 31.mp4,12.7197190098311,20.69479420675913,152.94815044786446,176.22468482811834,89.4106722396383,94.95979202063755,169.47231646389585,166.43278249173474
Nested Sequence 31.mp4,13.530534555225536,20.403841712487722,153.4507162009501,177.1235842329485,87.68824617223258,96.47709321518276,168.67327688499913,165.31480723667636
Nested Sequence 31.mp4,13.971449321489272,20.649462448189897,154.17630556469635,177.3114021501266,87.04127908193145,97.45726912032434,167.830721359383,165.23960925090057
Nested Sequence 31.mp4,14.485586072448879,20.738081239628933,155.4380043090256,177.37424084371162,86.27287618914858,98.2443896592056,167.30042599524634,164.1749257934368
Nested Sequence 31.mp4,14.957016929527683,20.277609125384483,155.64674956682418,177.342706495545,85.85784092299868,98.72595057580938,167.2033536258834,164.15729019832696
Nested Sequence 31.mp4,15.850348427234593,20.209348090635423,154.80569384242273,177.63274919014256,85.74447568553154,98.94320505354686,166.83407382759393,162.43599590675026
Nested Sequence 31.mp4,16.53702614638098,20.196137110979357,154.7013302728563,178.3474094701577,85.62172106321576,99.50913440427364,165.79020076137314,159.95839232542934
Nested Sequence 31.mp4,17.102275873038717,20.279876990675945,154.2985269816355,178.8041320715574,85.62240686699167,100.51297735496621,164.58422936267894,158.02764901768433
Nested Sequence 31.mp4,17.574368789444215,20.32574094221217,154.20591655254958,179.17548925860322,85.98576566935189,101.41724879193296,162.75143277697666,155.94323067688669
Nested Sequence 31.mp4,17.793891285360655,20.333571504459233,154.56183037612928,179.28096394357001,86.54993875281858,101.88305383340268,161.52226576331745,154.7763948562066
