Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 41.mp4,90.16518475863433,86.49121438731419,166.9754856071431,178.64971989259877,103.9270943307693,92.20566370198631,163.3538859180857,165.91594758848962
Nested Sequence 41.mp4,89.03465596424454,86.45034096484046,165.5170839543985,178.29821601879894,106.38102167111484,92.0208714768233,162.5481615385567,166.03070615147604
Nested Sequence 41.mp4,88.20864495686156,88.71937296478735,166.2127658185405,179.73720735105908,107.00248976483248,92.19990077391687,161.75006545338067,167.48212471075945
Nested Sequence 41.mp4,88.03168670649457,92.79490400671935,166.50563656574488,174.83087789388847,108.10098340354656,91.94230150543136,165.4271519045978,170.85913095403106
Nested Sequence 41.mp4,87.39815370377002,93.8506449347959,166.55071582808407,173.8090475504882,108.06727550083812,91.4745144869529,168.27102157166564,172.12841906532387
Nested Sequence 41.mp4,87.40974842995577,93.90513082255548,166.22131511599244,174.53925409182477,107.92520753154668,91.5395926677355,166.61105427225243,172.49334800521626
Nested Sequence 41.mp4,87.71422565784717,95.35626768154782,166.1458730278536,173.20745322479627,108.29995098702523,91.35901184271303,165.46753208450951,169.77904354653433
Nested Sequence 41.mp4,87.78353345879665,95.78013282295069,166.68169959110912,173.20386805122396,106.43599701284029,91.4825537122902,163.4003497489785,169.74227538947397
Nested Sequence 41.mp4,87.79496681278434,95.5955088289245,166.9087116154343,173.16946722207348,106.16967226549573,91.51701466842982,163.65649241573288,169.82160091476518
Nested Sequence 41.mp4,87.91253597844413,95.44920269684425,167.4384611356574,173.20518216772933,106.3066519591649,91.50862247021742,164.3353669378747,170.0138436506579
Nested Sequence 41.mp4,87.81193657635086,95.20513715779322,167.9367780641264,173.6039896723599,106.41528042792095,91.44947335887467,162.90906349260925,170.13762159096927
Nested Sequence 41.mp4,87.7468996539142,92.57152520915754,167.8244066840069,177.35913281152867,106.53576201241924,91.64004141048565,163.6263854242014,172.24717217454813
Nested Sequence 41.mp4,87.34057270511221,96.56475733653217,167.06336558379473,171.41060714991886,107.82152944026879,91.77181531586447,171.66578973559035,172.8168944800042
Nested Sequence 41.mp4,87.31688232251024,97.55131512513015,168.38669454000132,167.77160482707572,108.80462975041101,92.39013206343834,177.19429330263046,173.4126561743765
Nested Sequence 41.mp4,87.50363205066554,97.14394133064911,171.94086702499513,164.6492738144929,109.10754012740762,92.736506475634,175.1910866243517,173.83694831245512
Nested Sequence 41.mp4,87.03039586750094,85.58220913886865,174.58225632394237,177.58799104000718,109.2989866893104,93.10303100769977,173.71049904565484,173.81945778073208
Nested Sequence 41.mp4,85.08932113800996,77.46726492060155,174.13454706218755,176.86837091155508,111.87567889370331,93.52462130943016,168.17636870089794,174.19583637576432
Nested Sequence 41.mp4,86.7034482675261,72.81170476912682,177.30498070512255,175.4331259308472,112.03921018890279,93.90070527765798,167.54074359520698,173.3754692363988
Nested Sequence 41.mp4,88.26155467883899,71.90104122025618,178.12492444693146,176.0758128889973,112.2234690756501,93.73713730373748,166.32209741257367,172.78435973684034
Nested Sequence 41.mp4,87.34153462361766,69.06208847991203,178.64116486354465,176.46928129125632,113.03032654866912,94.15568409784093,166.4272416637418,165.9932916539728
Nested Sequence 41.mp4,85.1787009040688,64.76881230345148,179.8080952483352,173.8207658432726,120.80120342966516,93.91942391602917,167.84681436645647,167.0247279513968
Nested Sequence 41.mp4,78.59677766998158,59.25023207908781,174.0828420053229,170.37977247945472,130.76876366499138,93.75026140820198,148.3218277902971,167.8884414919218
Nested Sequence 41.mp4,74.99281729920378,56.7619677396819,172.99632744350308,170.50156367524022,127.16929941968091,93.68555702637532,148.979424088509,165.31725390988953
Nested Sequence 41.mp4,69.02736372453896,52.76374871657945,166.70857547737458,169.30243145177272,125.00472998997485,92.06985034589971,147.0540708981329,168.93275668143178
Nested Sequence 41.mp4,65.45344777277164,48.308723710374075,167.64179454307512,168.85225707011287,117.02492195482124,91.88627568013045,154.8892402916606,169.08216916226107
Nested Sequence 41.mp4,64.81219953046651,41.981706304960525,169.14078251424212,164.45320230610662,112.95136406200591,91.9704306528625,153.16478769659003,165.84207970421298
Nested Sequence 41.mp4,60.951809919686596,34.78656796275491,171.59213030743558,164.56662344214774,111.96070346727168,94.1978514742109,149.35967925290393,169.13631393328635
Nested Sequence 41.mp4,57.19027001472614,29.577714647402463,175.63619854128717,167.76112841109202,132.38603763691597,97.46023754790582,128.11738518559503,170.91299645583405
Nested Sequence 41.mp4,51.373371564293215,24.7505981693189,175.23370550756167,164.1110260957018,138.21792106330506,98.2405938283269,132.08553327736308,171.67225278610238
Nested Sequence 41.mp4,47.74199043007344,21.24108201008041,172.03790163400956,168.99413214381602,134.34688261270406,99.86996080276192,134.20253182615693,171.5708380132779
Nested Sequence 41.mp4,46.98760730478703,19.697850326834214,171.256239489045,170.92522809590537,146.72562300358643,100.87931331176587,129.9582188447769,172.24735869583475
Nested Sequence 41.mp4,43.38102242488601,14.734368556727759,171.67059479820514,169.98591437756045,127.31216484211305,100.31101466148205,146.55250768841745,172.6312654844737
Nested Sequence 41.mp4,38.687472841851104,12.740748788749702,171.88592367195233,170.99089479353412,140.8928315410439,104.36470110563877,124.53096618855304,168.35707748452884
Nested Sequence 41.mp4,33.764342745540304,11.075697226844628,169.57781719774553,171.8598192279187,143.60964323973647,106.98438339449581,119.20053704749654,166.13055442694127
Nested Sequence 41.mp4,26.394653006232826,9.337123772192841,166.0309324961969,175.6298028317082,129.04352265096264,106.4120559420753,139.22819437628414,164.34156917959456
Nested Sequence 41.mp4,22.690740272653446,9.145779389006588,162.76763350719798,177.58135903707438,110.88960450635211,100.43670115002047,166.01698537732403,165.12767400301692
Nested Sequence 41.mp4,21.17914134249487,7.291829408692788,163.0062001309539,179.72248050289332,105.79109584372549,99.53072993802336,171.61218184052618,166.23474944705546
Nested Sequence 41.mp4,19.886158448488995,5.423153477951384,164.5253819184599,179.89795393939218,105.95038461185428,96.09064226465671,164.3873121302488,171.57489028292233
Nested Sequence 41.mp4,18.287481056259427,5.343026405008377,166.44338855280034,179.20911895546226,104.83758795651413,94.89823034436195,164.36315316459067,174.25438799854257
Nested Sequence 41.mp4,17.916230096331287,4.4646105782233265,169.54862530963914,176.80107806886562,103.5681277838028,95.14832195880297,165.32871370086534,175.023332475876
Nested Sequence 41.mp4,17.594946602588834,2.646508897766363,170.92591665642607,175.5065851054958,104.21279610124375,94.87443040750095,165.70483697350957,172.44586106969186
Nested Sequence 41.mp4,16.345756228659518,0.40687868655810455,171.07045474716756,176.27971954256904,102.46351424182453,95.18900964164635,170.66535416790745,170.40172421303927
Nested Sequence 41.mp4,16.664874604129533,1.9664004691613757,170.92995527495788,177.72902668462842,100.84845937353063,95.75649601260659,172.5320832887665,171.71960563232457
Nested Sequence 41.mp4,18.274454773413726,5.37829950963034,170.26694416950573,178.78832305014848,105.0050288780855,93.6417971527357,169.51835294866723,170.36715359521864
Nested Sequence 41.mp4,18.201251619549964,6.160853433726212,168.65478082315076,178.4107339830361,107.5661909909834,92.71078415573209,169.10713089735748,170.28618375004908
Nested Sequence 41.mp4,17.7029485324035,5.659664908811795,169.4056337953012,179.09896494209352,106.60487534904455,93.11660775723931,171.26555773374423,169.18378002330692
Nested Sequence 41.mp4,16.060857053975397,5.294458411473342,168.63657592572787,179.46333034624615,105.16400993361852,93.8308679967978,172.66628944960036,167.3850448414777
Nested Sequence 41.mp4,13.813937353981284,7.025621661734982,166.61147827131646,178.37515921012948,104.05235960769328,95.25935728333675,173.56343207429288,169.24406934147842
Nested Sequence 41.mp4,13.149541307764887,7.309590655433796,167.8624443608769,177.17262322122292,102.66396169709347,96.8586682908251,171.60029111513305,169.549812062637
