Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 16.mp4,8.213993382238984,24.39576910744548,158.80089879584978,162.4748039994882,96.99763442462809,91.07737215730566,162.93089658008734,175.63378189661373
Nested Sequence 16.mp4,8.199862686565869,24.568719046303922,160.57166899402563,167.5043545296992,98.28784808034267,90.69887506517448,163.87329312621557,175.75393426881485
Nested Sequence 16.mp4,8.650219057470979,24.678847416515403,161.43694504036424,171.25127148810665,100.29327386926536,89.49094675040826,169.30498129931246,175.68364347807787
Nested Sequence 16.mp4,8.715767420365182,24.702810364778294,165.11950005523815,173.28556578454183,101.53026597793253,88.88557522486215,169.18534100029632,173.50593829564897
Nested Sequence 16.mp4,7.9415337205781436,25.13754102555489,165.9435102269373,174.26343228561987,101.28816916810973,90.06501460324678,170.67231236888063,176.2086708295732
Nested Sequence 16.mp4,4.308996512251764,26.150950664106233,166.99945566362317,174.22994213429914,100.47325589648679,91.32384393807162,162.88324804531626,174.8931772190741
Nested Sequence 16.mp4,1.5354498793793512,26.700739336114914,166.40357712635503,175.7638030341409,96.60616719512605,91.45163561201876,160.49362664749134,170.94367867101667
Nested Sequence 16.mp4,0.22356700499785404,27.24349898025844,165.90517479310193,175.490852864023,95.38031772809497,91.91251889040345,159.7748938503337,171.3780371148206
Nested Sequence 17.mp4,3.7418733293770194,25.319942803740176,164.73571914062757,177.58108219675557,101.95601765700253,89.9288945017856,163.8475834707368,164.70655235602325
Nested Sequence 17.mp4,2.068835141417102,26.53445863212108,164.36534804520045,178.01154551895328,99.71145600833661,90.25379469142678,166.30634717096262,169.44593354674154
Nested Sequence 17.mp4,1.2304264014429123,27.02906650219542,163.88187199722128,178.12764237364863,98.86806933076205,90.76064797229125,158.86717781914228,168.53532239123135
Nested Sequence 17.mp4,1.1070267505000977,26.896236761043554,163.7990946452158,178.47144390020662,98.58201141084959,91.0469949738618,160.590791267738,168.6117754170381
Nested Sequence 17.mp4,1.2264520606448865,26.781913688451667,162.39038202511378,178.68392274344396,98.28591194858542,84.80630319756851,164.1879245290643,159.50531359058502
Nested Sequence 17.mp4,2.1880973966953934,26.420620535108434,159.35370738534434,178.41833013287942,99.29766489834437,86.46040220656865,163.24022790054326,162.20409448965637
Nested Sequence 17.mp4,2.9584939817997142,26.42875848690937,158.03275666894302,177.21278527534375,100.96906176272199,88.29009608886072,159.5333689603418,166.54138375656967
Nested Sequence 17.mp4,4.320622086860836,26.402665207350147,157.69132246894844,176.55733864024756,101.61648589838056,84.94872858211454,165.073766645132,163.4855885429912
Nested Sequence 17.mp4,4.58528283099715,26.402982192758977,158.86060633265308,174.20246892692285,101.87979647611223,83.89164404280653,166.04511838475761,161.68958213497362
Nested Sequence 17.mp4,4.528693978127859,26.81355271769229,159.5749411053111,169.32964643152923,102.27796393107319,86.0526788016621,164.27122704976443,166.8622256008342
Nested Sequence 17.mp4,4.827411047562164,26.88711438066897,156.74905615237907,163.02344406242025,102.63738860708351,87.0145735262974,164.3867292812555,168.12633843303476
Nested Sequence 17.mp4,5.150916629404998,26.963167581133032,153.89645651697316,158.22346880514988,110.70771739587897,87.25039916109068,150.1240048402302,166.83558869757564
Nested Sequence 17.mp4,5.6606063778817735,26.341633693117032,151.40111654337008,151.76803056258188,112.20899138455208,89.50554520701671,146.30844990866495,164.34967946859456
Nested Sequence 17.mp4,4.85167781534572,26.24334268949976,147.07275952711092,146.4278145388685,116.3255926228396,90.22987653186516,146.33655217683233,164.53687667551475
Nested Sequence 17.mp4,5.421738874631122,25.79561782679736,143.5270760503403,142.59986083610377,115.39658080720295,90.02811468461596,148.354693082335,163.8307544074648
Nested Sequence 17.mp4,6.124673206362472,23.736754351922805,140.8544356492709,137.23916246857252,108.30441020707633,87.0276555463669,163.10424411296992,159.93502191202919
Nested Sequence 17.mp4,8.22020636608791,21.95985054652741,136.8939570447106,130.70817151042797,102.71363342935297,87.53808283321243,171.29826660248642,158.3305325105136
Nested Sequence 17.mp4,9.420764712475016,23.072252410518164,131.51751960371658,124.06138659104569,98.37258597034696,90.4031046192636,168.41115898882475,162.04736961446758
Nested Sequence 17.mp4,7.4410954378808425,23.143628988695035,125.54872600051839,116.14300836194752,98.63547636111846,92.48538431545131,165.09923374933524,158.13266244584872
Nested Sequence 17.mp4,7.052331722046725,16.61767817770217,121.25174307776139,106.8989703535258,100.6251393246842,91.93065383469954,161.08246210560435,158.535273172358
Nested Sequence 17.mp4,4.577522401340143,16.473194872037144,114.54517452324478,101.70430990027691,107.38701778786258,92.30701717394118,150.5224698140956,159.49659533509956
Nested Sequence 17.mp4,1.410563716847435,13.58531918853034,108.00050808708112,98.21721428491513,111.6250195780457,92.51601565581356,148.18854169881604,159.63181042792655
Nested Sequence 17.mp4,0.4659421367154241,13.941249231319796,102.88573962760653,92.47224873190756,112.18385834324054,91.52647985084151,148.27034695366095,160.13419455665195
Nested Sequence 17.mp4,2.0037848880190636,14.406355137731868,99.07111576949593,81.99367053293508,107.93217386351134,90.45895542479683,148.52994274306937,159.95379810575488
Nested Sequence 17.mp4,3.298191607519908,15.577559855692222,95.29286290646228,77.85611659561239,107.39714709138087,86.42439742398024,153.03316050573397,160.27495862236998
Nested Sequence 17.mp4,3.946460071262382,15.611952337839998,91.55803628354188,71.08946480572533,107.30763007712915,83.45511558596522,156.68624183058148,160.5648632479445
Nested Sequence 17.mp4,5.436741353303641,16.071288975084336,88.79016931874668,67.34504914481933,107.56663031883645,83.85634467279918,156.7098874781248,161.83154905121287
Nested Sequence 17.mp4,8.11319078669558,17.883078502916828,89.47214890606897,66.3144622444822,103.7110041117896,83.68142891755983,161.1758856015505,165.5231470415539
Nested Sequence 17.mp4,9.629152311262839,21.2712076853459,85.22671067813275,62.23698599909322,99.44392014504943,85.89141492595434,163.2279056693147,170.5960922330678
Nested Sequence 17.mp4,9.533442385308337,22.99140965189223,89.18241960146021,58.517875860858986,97.5663357283503,86.77309882646806,164.0666108934996,171.08036335592413
Nested Sequence 17.mp4,7.983506750347092,24.13820932777754,86.5056375586379,57.48053696051429,100.00193317093152,87.07048355454145,164.9393169297644,169.78241995316102
Nested Sequence 17.mp4,7.6032671342328575,24.259790851631355,83.63575500365832,56.91702190438158,100.97323505602809,86.78270803986726,165.93335308197223,167.51038307109337
Nested Sequence 17.mp4,8.481332817109745,23.888827103035386,81.46002183965689,54.83394396807798,103.35234126897983,86.45659167602861,162.4721728351786,167.902064646262
Nested Sequence 17.mp4,7.218413983369424,22.186187910607632,75.96547837233338,53.59223308114342,101.91774632112903,86.27186681193595,163.4589164330521,167.35345148662788
Nested Sequence 17.mp4,6.575461118253025,22.109858605909633,73.25658166922925,53.45559980058309,101.23023569655082,86.26782349884894,164.14775608314807,167.08038333406745
Nested Sequence 17.mp4,6.161424044509031,21.98914634730039,72.77355675154773,53.13647953259239,101.18017877825497,86.56577400600831,166.073647261686,167.74914338808478
Nested Sequence 17.mp4,6.9021836591173225,21.06512184824529,70.4525100358302,51.70143757107098,100.79536066273862,86.61069621906746,166.305664687392,167.61977439231202
Nested Sequence 17.mp4,7.326751649932754,20.033818853536143,68.37303167019911,49.846133751383206,100.55907767005083,86.69561892025597,166.29192629682123,167.56154095098643
Nested Sequence 17.mp4,7.432887532041481,19.68793791996639,67.93600321783053,48.528572048595635,100.32425805746034,87.63991195422298,164.99689175287438,169.37312358220717
Nested Sequence 17.mp4,8.523645213055246,19.417844144961617,67.28424421660137,47.354889018440026,100.41741372015572,88.06549634474128,165.43357008281265,170.39248396567157
Nested Sequence 17.mp4,9.211020049740808,19.027606619149406,67.09805573621621,45.391269424357425,100.29795382021895,87.60069176675101,167.49480687673534,171.22221621462916
Nested Sequence 17.mp4,9.521353076867173,18.219364574517957,64.9590433129238,44.545527553048125,100.81325815287619,87.91614796615467,167.32940172055078,172.56405377081967
Nested Sequence 17.mp4,9.799855181270868,17.772109904228053,62.186768483285405,43.95536851082609,101.15755828977628,88.06672589569624,167.19985782066692,173.49260882368415
Nested Sequence 17.mp4,11.26467325358087,17.638001941043175,61.196742940549996,43.56662269126956,101.09258758716877,88.28199839597367,168.4124162442332,173.77646389032873
Nested Sequence 17.mp4,11.412011890011337,17.421583798174584,60.146071877780905,43.59106113077301,101.252909089947,88.1610413427604,168.26009295667836,173.67733605145295
Nested Sequence 17.mp4,11.3571474052377,17.28376591326158,59.2453179647381,43.32050213123211,101.50986354356185,87.93119303239165,168.25927072588647,173.41366029898666
Nested Sequence 17.mp4,11.184705240794957,17.12250345181301,58.546715586512484,43.33007933668069,101.4978669176962,87.92221314148088,168.18821089498573,173.3760862869064
Nested Sequence 17.mp4,11.116205416479707,16.95452618323151,57.29854353095377,43.50271043524276,100.86874110244791,87.81926458533438,167.29991050066394,173.28251993683827
Nested Sequence 17.mp4,11.113046458040284,16.954138444489033,57.84651965335645,43.58744616870794,100.11672361655904,87.81707690077495,166.7909067134419,173.1905623245428
Nested Sequence 17.mp4,11.131681556946091,16.932597241066127,58.02068686847755,43.783729632668035,99.58710968059684,87.56013344978156,167.9319059373599,172.9718393628884
Nested Sequence 17.mp4,10.395006927926728,17.03494121048994,59.077167267371706,44.28782767962999,98.4771329875267,87.57084506944236,168.8606325981035,172.658373104689
Nested Sequence 17.mp4,10.06306100478296,17.540406839008497,62.16518769832121,45.21433016557386,97.82137285618138,87.4055932573547,168.02952727523302,171.99601675672102
Nested Sequence 17.mp4,9.378400392127354,18.283531277071845,64.94738569139525,46.79172433771678,97.81430361996476,87.68103946121656,168.13305139231196,171.8765090983685
Nested Sequence 17.mp4,9.328974118710304,19.164537305509736,68.6570717183777,49.46884669487029,97.39603397548585,88.44840771634625,167.64489789995906,171.8425729778818
Nested Sequence 17.mp4,8.749640944092956,19.86779342268256,70.98779138348513,51.55749355188832,97.91577352919464,88.93417467254453,165.9916863538126,172.05201845479533
Nested Sequence 17.mp4,7.4143944103894315,21.001681784546264,75.01893953283705,51.64492122862896,99.83465520775766,89.16967927548963,167.16869602029612,171.37962391087513
Nested Sequence 17.mp4,7.337257070739411,22.799268450150226,81.23222509621918,53.46465182618987,102.36749613787885,88.42074351737493,170.27642355600076,170.21253625641475
Nested Sequence 17.mp4,7.095093880976411,23.693869261666137,86.53307613159902,55.268902192023575,102.80589491358862,87.82793620113239,173.02130219469166,170.3496402693271
Nested Sequence 17.mp4,7.740248076154518,23.964073659916608,93.13674633023919,59.146320517399225,102.07454159047529,89.09921514427627,172.4207880189634,168.0327736183761
Nested Sequence 17.mp4,7.9157601980476375,23.93262171137373,95.0608848222973,60.58741871048249,102.4795948929121,88.68464988470306,172.2712101094373,168.11118758520888
Nested Sequence 17.mp4,7.567493087128074,22.64675926959137,98.95384337641478,63.97236977172875,103.12292538485535,87.26862925398652,169.92216066560104,167.20823891505583
Nested Sequence 17.mp4,6.903024813576335,21.659858907108024,102.22514827385994,69.47026154251868,103.93507857646178,81.95108005408798,168.560373088102,159.31460626293335
Nested Sequence 17.mp4,6.568602060923097,20.27050603763688,102.21797031681069,73.8179614607463,103.78076003472457,81.52417611893596,165.94648991230468,161.60740935858067
Nested Sequence 17.mp4,7.452597507728466,18.90516259502761,103.23761954155025,82.8160067834016,102.55138823674882,84.60848352779136,164.72109623475063,160.86183934479618
Nested Sequence 17.mp4,7.556082042283469,18.985502885435434,104.5191820115796,93.35835403836427,109.68905641598278,88.25417430972372,154.186210339315,161.34742912972217
Nested Sequence 17.mp4,7.830601926058946,17.213941554214436,107.46876368931666,97.60373467806984,112.20477232984786,89.18201578576006,154.7557231690569,160.55054169487505
Nested Sequence 17.mp4,9.052266180633433,15.923072274871295,111.79863739269523,99.61498827619008,107.2833298184384,87.38265564339694,160.53832121853765,157.95563792077863
Nested Sequence 17.mp4,9.211547657515075,15.824997116514833,116.09520436826391,104.61004682951257,106.45788473870822,88.2910649933084,155.726938754984,159.14391617837725
Nested Sequence 17.mp4,10.549764423611375,17.17777482198712,121.72221884696643,113.95019966078455,108.15920335026941,89.29522960293684,152.73152209063267,162.1058256565997
Nested Sequence 17.mp4,12.840253698782938,18.287365183141844,127.42223240701522,120.801660092495,117.27357509740996,91.61957289307738,130.6739067835221,162.12048130711676
Nested Sequence 17.mp4,13.227845169152019,18.998017426355414,131.4188579119277,125.73891585673273,116.0359550474327,92.47375383241766,135.92980612711236,162.40882676781106
Nested Sequence 17.mp4,12.743984002737147,20.203043085141157,134.43555789116866,127.86435382375437,113.03941467471864,92.59841373942344,140.8874847106286,163.3345735439743
Nested Sequence 17.mp4,11.896607516223417,20.65768284176828,137.11497896090734,131.7918683850007,110.0723064774099,92.44783694025905,144.37797024999912,170.66687823701469
Nested Sequence 17.mp4,10.197717768685827,20.695662784704066,139.27736858780722,135.54411039993184,109.1004993286844,92.3897714730616,147.41574529067213,172.58139365222888
Nested Sequence 17.mp4,9.889568073123934,21.268740654288244,142.08490099516223,139.31140413895054,110.7955365134593,92.25526964008371,149.71232716685964,175.89264537752814
Nested Sequence 17.mp4,8.896537437418596,22.618763866967452,144.23885922665022,142.88988956376576,110.10211444937863,93.13922041161398,152.20705310457345,178.39935102129823
Nested Sequence 17.mp4,9.508495690569472,22.349939452772134,147.81568277516786,145.79575155609484,109.89361407740314,92.83871749598464,153.3886815423591,178.6920277056676
Nested Sequence 17.mp4,8.287514575206403,22.716832705322112,148.80195559990443,148.67366224164195,111.44806112774536,93.15419024659766,153.01186570230237,176.90723708771668
Nested Sequence 17.mp4,7.081544865350589,23.5202934701908,150.53104489447412,152.36738210047054,112.15760028093085,92.95206757218452,153.04994334333497,176.67526693486508
Nested Sequence 17.mp4,6.546290974649672,24.253580798351173,152.66312650657045,156.62325847995263,110.1266374594898,92.02315365403018,159.53922783226935,179.13483501180374
Nested Sequence 17.mp4,6.665913493960576,24.44006260132741,155.39868851949117,161.1006753912131,106.53752779454452,91.43603514532424,159.59046938504886,178.29390949533715
Nested Sequence 17.mp4,6.8926439349878095,24.956359387234052,160.2398785041087,167.34107439242777,105.80133356273045,91.1482004733363,159.89846997691134,173.68047224875275
Nested Sequence 17.mp4,7.41920073779168,25.31347960671926,164.0313717417801,171.14585120844845,104.72008778992353,89.73402092203845,161.71287231544937,171.88415177880964
Nested Sequence 17.mp4,8.588134189012706,25.534895673764233,165.63757320352758,174.1089547441213,103.80266938369572,89.74680040237796,166.30649960114542,172.77350980125382
Nested Sequence 17.mp4,9.832552810371213,25.4863789276427,167.00963827384066,175.35055053543215,100.85352349812311,89.66648588150017,164.8815181559982,174.33184004338224
Nested Sequence 17.mp4,9.880198998488888,25.49986163209279,168.19962651302058,176.9410735761652,100.32236445167494,89.8224276289114,166.66095903280655,174.3400778766253
Nested Sequence 17.mp4,10.305468095677524,25.48737471096107,169.16811170627025,177.92072786947165,99.43821487557265,90.79453072955747,167.26533153928978,177.82927263526383
Nested Sequence 17.mp4,10.634741907603981,25.541408134090158,170.34451637541434,178.8880583624798,99.46361675205998,90.84163511829458,168.68022973669403,179.71702264026325
Nested Sequence 17.mp4,10.825761500405696,25.468995695846946,171.12074204899844,178.99362376477168,100.22107215764801,90.74653058407817,168.535656539319,179.405115533751
Nested Sequence 18.mp4,12.188602539767837,25.563100982233202,176.51745999879128,179.7695143114039,96.20104239384409,86.68432820884617,163.22935371464234,163.5840472932283
Nested Sequence 18.mp4,12.259475794119721,25.574607071415613,174.94033260326802,179.44949159039453,97.54108290549931,84.41072404884194,164.95908442856978,165.16500963133907
Nested Sequence 18.mp4,12.252783874754748,25.876728534281007,174.8491587872594,179.53507872067533,98.39328454085125,79.35184156180566,162.72022246274616,155.30959775295838
Nested Sequence 18.mp4,12.371047807817785,25.84188749960742,172.42197103330727,179.40271385408334,97.67413269772067,82.55139909499208,157.33148370387366,163.53928022201305
Nested Sequence 18.mp4,12.206926518811036,25.679961937296493,170.3402096816373,179.55460868685714,97.90883003505775,86.38956772849002,156.45754097872396,167.93765294655574
Nested Sequence 18.mp4,11.637357083371736,25.568111871478546,169.27706109826795,179.3817838228292,99.71444103471616,87.90183206503308,162.85744606833757,170.0428923915645
Nested Sequence 18.mp4,11.518433280550388,25.133424090210827,166.3357811543607,177.13342474467032,102.45129139098981,89.14749391117311,159.44932405863588,170.78719225617505
Nested Sequence 18.mp4,11.495657281376294,24.894365753304083,164.40302703943613,175.7603485007403,104.88541673767538,89.46935010547666,160.63313176746792,170.5585144066775
Nested Sequence 18.mp4,11.301829597890507,25.06161610654976,162.88260402899488,172.79080372502804,106.95394503032891,89.87806168346182,156.42955538880284,170.82090544435331
Nested Sequence 18.mp4,10.929184199068665,25.272573180863517,161.3429952061707,167.9306480020559,109.7244305908731,89.93939914943095,156.32818675831365,170.46975671470852
Nested Sequence 18.mp4,10.731768902367307,24.80961478932685,158.2777903100224,162.58169131780195,110.47981871000924,90.97424516265879,151.17238718163162,168.8720000026384
Nested Sequence 18.mp4,10.733102093913505,23.824009484366552,155.4544746271387,157.59834830264913,110.73065811768143,88.91832030679228,150.95102271981366,169.00963146803656
Nested Sequence 18.mp4,10.455539670506235,23.401149420358706,150.8322770703028,149.77209497419554,111.283156158831,89.2935326067013,151.5994842410645,168.3294704069077
Nested Sequence 18.mp4,10.651610972062919,22.187248428627885,146.1316883586022,145.08323138601676,110.33878798582131,88.53629734004204,153.40147004350462,166.72904746809874
Nested Sequence 18.mp4,10.691982876002005,21.767959525341062,141.14411990362302,140.35420025940073,111.111153528708,87.39939319934994,154.56908569642266,165.29334377784227
Nested Sequence 18.mp4,11.32564618246068,20.269894574770007,137.95237757795877,136.28830052662198,109.275056868391,86.22557041185985,159.88901876190533,161.38822639094533
Nested Sequence 18.mp4,11.24204892388776,20.889999801036392,133.50112944620756,131.54275923231285,89.87924994189805,88.68345193875892,169.31197834568974,163.94318442711267
Nested Sequence 18.mp4,11.82578948561049,22.65962161650435,129.6754174147096,126.4693176252362,95.22523728809288,90.21877931212288,164.40735696271364,162.4299049704035
Nested Sequence 18.mp4,11.491336563421383,23.40582967491952,125.56084180773992,121.39678399071337,99.64073028675666,91.06282204442688,158.98044987567414,158.6783140633562
Nested Sequence 18.mp4,10.543151057055587,22.534065517952836,120.6690268738562,105.60450522675141,101.47514158584566,89.81388591766529,156.33770423748473,159.71951646892717
Nested Sequence 18.mp4,8.936337017086256,18.572053623018668,115.68867189307883,99.73842503914514,104.18148963315419,88.3973089837071,155.51333506395392,160.50939089882988
Nested Sequence 18.mp4,3.9018394074911327,18.054422235895025,107.03107916715506,97.80967767996601,104.46585840686892,87.59457005397715,159.253964549758,160.83311049167574
Nested Sequence 18.mp4,4.042408263325102,17.97713353386511,103.11058843463988,98.06255048319952,107.47797981890228,87.48859765348273,160.3007544203623,161.03489886800654
Nested Sequence 18.mp4,4.383372522940459,18.594490188434325,100.72380452901758,86.4098830389756,109.72000058164217,85.79759435079639,159.25561829425203,161.90232889069117
Nested Sequence 18.mp4,6.214344041956398,18.385126457719046,98.70168204858079,78.64696143274834,112.57918618152632,83.59279509833871,157.8815549022158,161.44606691396316
Nested Sequence 18.mp4,6.91515007112309,18.83699229406906,99.49001010288448,77.79466572268925,111.65368206801466,83.11148271962514,160.00819292717347,161.12544977001428
Nested Sequence 18.mp4,6.888953065209283,19.336184223520164,96.74854234400202,71.8708837606738,111.57707835882587,82.64302212321839,161.35148344361107,160.5363541296716
Nested Sequence 18.mp4,7.075954706317799,20.221827410817948,92.43975387731282,69.31405714140827,109.17394439387351,81.89670114710857,164.89919095456216,159.49108888646862
Nested Sequence 18.mp4,7.76893857178208,21.505732619465572,87.59976556839507,66.75270164789701,107.45822193987613,82.81299048827549,165.4090486628838,161.7440821575113
Nested Sequence 18.mp4,10.702586289905248,22.494277374518738,85.42381009698819,62.75865394463523,103.5263189651822,83.86849259985487,164.5587832847123,168.99727387561686
Nested Sequence 18.mp4,11.657628891512783,23.692792790257943,87.29782946426798,60.53610105869278,102.09068836087958,85.10722546059648,163.68836070714684,171.46430132557435
Nested Sequence 18.mp4,11.868903511339024,24.699404391478648,87.86754795549533,59.46199648830498,105.09521622129407,85.2763360369631,158.11603638446195,172.6466655535835
Nested Sequence 18.mp4,11.338298123218589,25.679211670989794,87.94843538987689,57.52139747270206,104.20068946530785,85.66611239318493,155.81671086195968,170.95018859402902
Nested Sequence 18.mp4,9.992821049939135,25.786636055512528,84.99744960933997,56.348813072242194,103.06125035651668,86.12671338673617,155.66981357842417,170.17807420624507
Nested Sequence 18.mp4,9.291456188657325,25.944656543538922,82.70615446873049,54.31254922597896,100.19451096975543,85.91927526435816,154.59135711395425,169.4398306015815
Nested Sequence 18.mp4,8.83519274475752,25.78863809119483,81.04356499305294,52.861881746082055,99.45650473065993,85.78888968341161,158.56084742689544,169.75454924369316
Nested Sequence 18.mp4,8.739882710304812,25.219165800302278,78.15982843394887,51.723896853228766,99.24620678911553,85.69000176427771,159.71526154141299,169.49886121670457
Nested Sequence 18.mp4,8.43676460526523,25.101249492159926,76.18664865011071,50.79301550502525,99.3132009747676,86.03628589691074,162.6609561967303,170.26938449542436
Nested Sequence 18.mp4,8.45011211332756,24.774966112324396,74.89034490501324,48.60356295991219,99.16453692837378,86.70440389934792,165.96527023532107,171.6549285634965
Nested Sequence 18.mp4,8.208497720268092,24.45428301128473,74.01868205670105,46.175549530808844,99.55493147767201,86.61853019373497,169.22444048422912,171.95021096321662
Nested Sequence 18.mp4,8.710779698545561,24.01828378282145,71.94606707899251,44.77535497514022,100.01921857825094,86.33405988205661,170.89767201524842,172.39334182534012
Nested Sequence 18.mp4,9.850061434741137,23.25318660920757,69.43064213430948,42.625976838356756,99.87083589456863,85.85559441049034,171.2353303103693,174.4102088041045
Nested Sequence 18.mp4,9.411792532759701,23.044435261777902,67.80527479242043,42.15115880996975,99.74144331633242,85.54360871291243,171.96198949612216,174.29293018234128
Nested Sequence 18.mp4,9.686959916076075,22.994031022918268,67.57845332409731,41.519163034330376,99.57524927255474,84.55939216299589,173.2145310731524,173.28597471452395
Nested Sequence 18.mp4,9.60037858714344,22.93920712486265,67.00247339366386,40.94588328210214,99.59635346250491,84.06836210016897,174.3878128551725,172.5873187795436
Nested Sequence 18.mp4,9.442038812488333,22.955710463023475,66.67892663900324,39.983675023156174,100.16816158217364,84.17137485525397,173.71939406566693,171.58687058892366
Nested Sequence 18.mp4,9.288342411150015,23.067030280621893,65.91531677732583,39.51076193505213,100.64368654236335,84.2313572025015,173.42271481479418,170.45916940084481
Nested Sequence 18.mp4,9.435517877590753,23.208347479478654,65.64386139937763,39.23421814887667,101.14732351867207,84.41006671550056,172.24067196994625,170.52551734982478
Nested Sequence 18.mp4,9.583075669813224,23.207927288933448,65.49857988551472,39.11455225307457,100.62861725427706,84.52079931634489,172.69066976088254,170.55545521078741
Nested Sequence 18.mp4,9.667644437124462,23.295842381013045,65.08386950445333,39.27428943585963,99.68085749160537,84.72948737227516,171.242434987217,169.63748814317634
Nested Sequence 18.mp4,9.725817717056058,23.442342600181856,65.07095567663562,39.00061731494817,99.87812031309517,84.9517834667507,170.6850697864361,168.8172588614227
Nested Sequence 18.mp4,9.61516733881856,23.346498563393066,65.07286862885258,38.74638359128537,99.37023739136038,85.44125130171972,172.29534875259037,169.5588398092877
Nested Sequence 18.mp4,9.37395943707944,23.55334187995315,64.5032961056678,38.03072448388472,98.97619244222398,86.08417219859328,175.4666249383275,170.05131558567916
Nested Sequence 18.mp4,9.123610289799311,23.668894304687274,64.33205198468129,39.42623988634595,98.90581927448049,86.08802609771858,175.54404978297396,170.49209094696153
Nested Sequence 18.mp4,8.8070556174088,24.294262699282907,64.71577494317968,41.0196616335922,98.89345004253792,86.05488351704278,175.3234678837002,170.36592408534634
Nested Sequence 18.mp4,8.163589224367072,25.605406489273506,66.18287759460374,43.998598729993994,98.86468958659162,86.1976449237807,174.96428622027582,170.29912009564
Nested Sequence 18.mp4,7.5173443815547945,26.80627010257019,69.54812722644853,46.7850538388281,98.27558008023642,87.00587634455668,171.40491970285686,170.80677314115113
Nested Sequence 18.mp4,8.093945076257723,27.08151975377787,75.4144012584819,50.318197539706794,97.45641770079703,87.16124428087348,166.71073172860642,170.08396216263208
Nested Sequence 18.mp4,8.524146692965818,27.396138372109412,79.438235987112,51.61284501565018,97.41479323776709,87.02296150144764,163.49651705913953,169.32657154736486
Nested Sequence 18.mp4,9.286413837451788,27.407953984785856,82.12531627796999,54.311036678442136,98.88182511927606,85.94324518634558,160.12607182614707,165.1963840489729
Nested Sequence 18.mp4,9.24823144636949,27.1210614403186,86.16842771032339,57.51928590386691,99.27367710611303,85.91985929726349,174.79032580537273,164.37100433843548
Nested Sequence 18.mp4,8.61281319216497,27.00443828697522,91.15324775364695,59.561977819124486,99.17754311972018,86.22780668848687,173.76224151591066,163.1208176953564
Nested Sequence 18.mp4,11.180832854222116,26.39643325583549,96.73739541934637,64.65423136210339,97.98829984319714,86.78220081126817,169.7626844726323,162.26942144984199
Nested Sequence 18.mp4,12.34209944598851,25.400803578246805,98.98272860632545,68.29384774286254,99.1178396179015,84.34580299230304,167.43328703023005,159.77492081784166
Nested Sequence 18.mp4,11.13079890624348,24.118700316361657,101.43537279161036,74.24177697320032,102.73181324583916,81.5168879688823,171.7947977291435,155.60569191247694
Nested Sequence 18.mp4,12.223250151761137,22.521706771380348,104.6648300980596,80.6087295216857,100.80321412473786,81.71964361857009,163.89064538235493,156.05810061124953
Nested Sequence 18.mp4,12.441164851480949,22.248700105649313,107.76231200718027,87.94299518232008,107.33262048868713,83.56075202445022,152.22059922094357,157.62018363662852
Nested Sequence 18.mp4,13.50771773930092,20.34923701992871,112.75947936204,91.12115761553345,121.06002550139752,86.25173140110171,141.10586785851905,153.68894353450224
Nested Sequence 18.mp4,13.886851636928458,15.828842848463275,116.77934933971258,103.58073399399,123.88807828040001,87.38468344682198,137.89774010706924,152.20170862817073
Nested Sequence 18.mp4,16.81066913249688,16.63840186906197,125.51390936409946,110.33222448039808,121.3959232630467,87.69802926603067,138.7448169974872,154.76557066466503
Nested Sequence 18.mp4,16.736466428413205,16.728476305039425,129.01061302688043,116.22648953578732,118.03748431097945,88.45353408705732,142.4095673927352,155.47541307883154
Nested Sequence 18.mp4,16.34760274749551,17.08210541829722,131.4455361499914,124.38566083696251,116.27254475179089,89.71369930064489,145.11715599488835,157.16562219768053
Nested Sequence 18.mp4,15.23210933624833,17.260548715383017,134.0441055276617,130.80918923783236,110.47518232389889,87.42144428287203,154.67077187295175,159.37290467680714
Nested Sequence 18.mp4,13.4284036370642,17.678155209157655,134.46603765311838,134.1570099448369,107.25894529615623,86.54229970969304,159.53556799174123,166.0861064034308
Nested Sequence 18.mp4,12.62871355235934,18.050284566711156,135.59217382068584,138.45647038713176,104.49615315872467,85.97437697961648,161.72855497631247,169.85658369261012
Nested Sequence 18.mp4,10.473499530765892,18.722227645266322,136.9870421775735,141.94746497528368,109.9622873456968,88.01902094249769,157.81423598128669,174.03907700838613
Nested Sequence 18.mp4,8.195161291472646,19.273080427403574,138.74745777456678,145.84815770804138,110.1944285619727,89.8144721873592,159.55060161503812,177.1221638123897
Nested Sequence 18.mp4,7.693822266099011,19.195514477124586,142.52388690982042,150.81361823682482,108.95589345845892,90.18624406527513,161.5533944901283,177.18796338260225
Nested Sequence 18.mp4,8.029172839793663,19.03394244829897,143.69038162272616,152.34781475461693,107.72579825401613,89.89754320575429,161.44157739732378,177.72883136617156
Nested Sequence 18.mp4,8.041638546905661,19.935650802029286,145.40922166710823,155.85512821180524,109.6714491883051,83.46794655174281,161.83488718312867,168.39117344130736
Nested Sequence 18.mp4,7.582935275177127,20.930104549169965,148.5059148996042,159.21858468088385,111.24453700625442,85.86861535659791,161.22995055887588,169.90794671670812
