Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 10.mp4,122.92221331711994,79.90995763735091,86.0661173311679,77.82584815994547,87.66680106709553,99.0152857884229,171.96831406352925,153.25768152161757
Nested Sequence 10.mp4,121.47616102223334,77.27080506145022,82.98100205524258,77.44701059065007,89.381022534948,97.37182155749058,173.3631176750576,153.8684177181121
Nested Sequence 10.mp4,120.11309330758577,74.12515011200746,80.90212399089097,75.70647610142137,89.94692077671037,96.86372855264125,174.12180225691367,154.02082017326012
Nested Sequence 10.mp4,118.49906577280522,72.9221591952948,78.84707000367553,75.74455747232832,89.32438716950658,95.56148343798353,173.53801086999275,155.23091739517832
Nested Sequence 10.mp4,117.48580357512886,72.23433078516265,77.72816863455512,76.19818571232139,90.25813266333621,94.7823594846321,175.19255912324212,156.65178435660349
Nested Sequence 10.mp4,116.0766365280742,71.8004249930754,76.84360352765742,77.64819551183167,90.39681909758527,92.80466108429216,174.3655391832643,159.25632515275123
Nested Sequence 10.mp4,114.61828753107207,70.36886416774243,74.89215461390097,76.50071650902261,91.20754966717816,91.13669857393198,174.7068847713009,159.50627888844932
Nested Sequence 10.mp4,112.26781701716632,69.21557629851638,71.74728831956264,76.96942654667451,90.68798397015382,90.55662440600703,175.0585511076606,160.93803644867052
Nested Sequence 10.mp4,110.80175026819484,68.18204134387932,69.25334215226934,77.07620042349959,90.34005676720358,92.37737627306859,173.24131298782348,157.59864743197502
Nested Sequence 10.mp4,109.55974094965389,68.75611780308382,68.73381241172831,77.42941328707374,91.33242004860926,93.94938159327768,174.9197534257077,154.6644313111684
